999999,999999,999999,999999,999999,999999,70.25,999999,999999,999999,999999,999999,999999,49.49,999999,999999,18.79,999999,64.06,24.1,999999,0,23.99,64.36,44.49,38.33,35.4,47.18,54,36.52,44.11,48.81,30.99,50.54,999999,192.17,181.78,999999,999999,999999,999999,999999,999999,48.87,112.95,141.44,163.42,136.51,999999,999999,999999,999999,999999,86.8,999999,50.82,79.34,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,32.67,35.56,999999,999999,999999,42.62,39.6,999999,999999,68.79,999999,51.07,12.15,999999,44.4,11.05,52.36,42,32.84,29.97,44.9,45.23,27.42,39.48,43.89,27.73,41.77,136.59,40.76,183.15,999999,999999,162.46,999999,123.28,126.28,999999,38.75,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,31.19,34.01,31.16,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,46.48,999999,999999,999999,76.52,101.03,999999,999999,144.54,999999,999999,999999,999999,999999,999999,999999,115.95,999999,999999,999999,139.51,142.51,159.4,157.94,154.93,156.35,153.34,156.37,160.52,999999,100.5,999999,999999,999999,133.59,136.6,139.6,144.44,999999,44.85,999999,34.88,41.97,11.76,15.76,999999,28.99,26.12,29.23,28.32,31.41,34.18,34.89,999999,32.01,35.06,35.7,37.7,999999,34.81,37.83,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,91.95,999999,999999,999999,999999,999999,999999,71.19,999999,999999,41.79,999999,44.61,48.97,999999,30.37,0,61.4,25.04,52.05,15.95,52.42,39.99,43.12,37.48,29.36,16.86,48.44,999999,213.87,203.48,999999,999999,999999,999999,999999,999999,70.57,134.65,163.14,185.12,158.21,999999,999999,999999,999999,999999,108.5,999999,72.52,101.04,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,54.42,57.31,999999,999999,999999,64.32,61.3,999999,999999,49.34,999999,31.62,37.03,999999,24.95,37.3,53.13,22.55,46.57,10.53,47.24,31.22,30.12,31.52,24.44,12.18,39.09,158.29,32.66,204.85,999999,999999,184.16,999999,144.98,147.98,999999,33.48,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,53.12,55.82,52.96,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,68.18,999999,999999,999999,98.22,122.73,999999,999999,166.24,999999,999999,999999,999999,999999,999999,999999,137.65,999999,999999,999999,161.21,164.21,181.1,179.64,176.63,178.05,175.04,178.07,182.22,999999,122.2,999999,999999,999999,155.29,158.3,161.3,166.14,999999,42.75,999999,20.87,27.96,35.61,38.77,999999,51.03,48.15,51.25,50.24,53.33,55.99,56.67,999999,53.79,56.83,57.45,59.4,999999,56.51,59.53,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,74.37,999999,999999,999999,999999,999999,999999,53.61,999999,999999,20.41,999999,74.52,22.13,999999,48.53,68.29,0,54.59,36.33,58.53,45.18,69.65,34.52,42.11,52.6,59.4,48.54,999999,196.29,185.9,999999,999999,999999,999999,999999,999999,52.99,117.07,145.56,167.54,140.63,999999,999999,999999,999999,999999,90.92,999999,54.94,83.46,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,36.65,39.53,999999,999999,999999,46.74,43.72,999999,999999,79.25,999999,61.53,12.32,999999,44.37,55.35,50.36,50.31,30.84,54.37,42.9,55.84,25.42,37.48,46.31,51.95,39.77,140.71,38.76,187.27,999999,999999,166.58,999999,127.4,130.4,999999,36.75,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,34.86,37.89,35.04,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,50.6,999999,999999,999999,80.64,105.15,999999,999999,148.66,999999,999999,999999,999999,999999,999999,999999,120.07,999999,999999,999999,143.63,146.63,163.52,162.06,159.05,160.47,157.46,160.49,164.64,999999,104.62,999999,999999,999999,137.71,140.72,143.72,148.56,999999,42.85,999999,63.63,70.72,10.99,17.36,999999,32.46,29.61,32.72,32,35.1,38.07,38.82,999999,35.95,39,39.68,41.78,999999,38.9,41.92,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,93.09,999999,999999,999999,999999,999999,999999,72.33,999999,999999,33.91,999999,24.17,58.07,999999,40.47,35.33,51.54,0,72.3,46.66,46.98,65.17,24.55,32.14,60.07,42.16,38.58,999999,215.01,204.62,999999,999999,999999,999999,999999,999999,71.71,135.79,164.28,186.26,159.35,999999,999999,999999,999999,999999,109.64,999999,73.66,102.18,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,55.4,52.31,999999,999999,999999,65.46,62.44,999999,999999,28.9,999999,11.17,46.13,999999,38.2,28.01,43.27,40.34,66.81,41.23,41.8,56.4,11.55,27.51,55.15,38.89,29.81,159.43,28.79,205.99,999999,999999,185.3,999999,146.12,149.12,999999,26.78,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,47.72,50.69,53.81,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,69.32,999999,999999,999999,99.36,123.87,999999,999999,167.38,999999,999999,999999,999999,999999,999999,999999,138.79,999999,999999,999999,162.35,165.35,182.24,180.78,177.77,179.19,176.18,179.21,183.36,999999,123.34,999999,999999,999999,156.43,159.44,162.44,167.28,999999,32.89,999999,46.05,53.14,43.81,36.97,999999,45.38,48.49,51.69,50.83,54.01,56.84,51.61,999999,54.71,57.76,58.43,54.53,999999,57.62,60.64,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,78.68,999999,999999,999999,999999,999999,999999,57.92,999999,999999,28.57,999999,48.33,36.09,999999,17.71,37.47,33.76,57.97,0,48.88,16.34,37.44,48.51,51.51,20.39,30.67,39.65,999999,200.6,190.21,999999,999999,999999,999999,999999,999999,57.3,121.38,149.87,171.85,144.94,999999,999999,999999,999999,999999,95.23,999999,59.25,87.77,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,41.15,44.04,999999,999999,999999,51.05,48.03,999999,999999,52.93,999999,40.95,24.15,999999,13.55,24.53,21.76,55.48,44.06,43.45,13.54,23.63,39.41,45.55,14.11,23.22,30.3,145.02,24.7,191.58,999999,999999,170.89,999999,131.71,134.71,999999,24.69,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,39.85,42.55,39.69,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,54.91,999999,999999,999999,84.95,109.46,999999,999999,152.97,999999,999999,999999,999999,999999,999999,999999,124.38,999999,999999,999999,147.94,150.94,167.83,166.37,163.36,164.78,161.77,164.8,168.95,999999,108.93,999999,999999,999999,142.02,145.03,148.03,152.87,999999,33.96,999999,34.9,41.99,22.54,25.55,999999,37.76,34.88,37.98,36.97,40.06,42.72,43.4,999999,40.52,43.56,44.18,46.13,999999,43.24,46.26,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,80.13,999999,999999,999999,999999,999999,999999,59.37,999999,999999,29.97,999999,36.27,37.15,999999,18.55,38.42,50.96,16.59,47.97,0,56.82,35.87,34.9,42.49,18.92,45.42,38,999999,202.05,191.66,999999,999999,999999,999999,999999,999999,58.75,122.83,151.32,173.3,146.39,999999,999999,999999,999999,999999,96.68,999999,60.7,89.22,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,42.6,45.49,999999,999999,999999,52.5,49.48,999999,999999,41,999999,23.28,25.21,999999,13.12,25.48,42.69,13.54,42.49,43.83,54.54,22.06,21.9,37.86,13.99,42.16,28.65,146.47,22.91,193.03,999999,999999,172.34,999999,133.16,136.16,999999,23.04,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,41.3,44,41.14,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,56.36,999999,999999,999999,86.4,110.91,999999,999999,154.42,999999,999999,999999,999999,999999,999999,999999,125.83,999999,999999,999999,149.39,152.39,169.28,167.82,164.81,166.23,163.22,166.25,170.4,999999,110.38,999999,999999,999999,143.47,146.48,149.48,154.32,999999,32.31,999999,49.31,56.4,23.79,26.95,999999,39.21,36.33,39.43,38.42,41.51,44.17,44.85,999999,41.97,45.01,45.63,47.58,999999,44.69,47.71,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,93.41,999999,999999,999999,999999,999999,999999,72.65,999999,999999,39.45,999999,52.96,35.37,999999,48.51,67.89,23.63,52.31,49.57,79.3,0,42.15,47.76,39.64,65.84,18.8,61.78,999999,215.33,204.94,999999,999999,999999,999999,999999,999999,72.03,136.11,164.6,186.58,159.67,999999,999999,999999,999999,999999,109.96,999999,73.98,102.5,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,55.69,58.57,999999,999999,999999,65.78,62.76,999999,999999,57.56,999999,45.59,27.3,999999,46.14,54.95,11.64,48.03,44.08,73.87,49.4,33.38,38.66,33.68,59.55,11.36,53.01,159.75,34.82,206.31,999999,999999,185.62,999999,146.44,149.44,999999,49.99,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,53.9,56.93,54.08,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,69.64,999999,999999,999999,99.68,124.19,999999,999999,167.7,999999,999999,999999,999999,999999,999999,999999,139.11,999999,999999,999999,162.67,165.67,182.56,181.1,178.09,179.51,176.5,179.53,183.68,999999,123.66,999999,999999,999999,156.75,159.76,162.76,167.6,999999,56.09,999999,23.03,30.12,30.02,36.4,999999,51.5,48.65,51.76,51.04,54.14,57.11,57.86,999999,54.99,58.04,58.72,60.82,999999,57.94,60.96,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,90,999999,999999,999999,999999,999999,999999,69.24,999999,999999,30.82,999999,21.22,47.26,999999,28.88,32.21,42.71,52.63,16.68,43.54,25.53,0,59.68,60.59,32.95,39.75,52.21,999999,211.92,201.53,999999,999999,999999,999999,999999,999999,68.62,132.7,161.19,183.17,156.26,999999,999999,999999,999999,999999,106.55,999999,70.57,99.09,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,52.31,49.22,999999,999999,999999,62.37,59.35,999999,999999,25.81,999999,11.95,35.32,999999,24.72,24.89,30.71,50.14,11.19,38.11,23.25,36.19,50.58,54.63,26.66,32.3,42.86,156.34,37.26,202.9,999999,999999,182.21,999999,143.03,146.03,999999,37.25,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,44.63,47.6,50.72,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,66.23,999999,999999,999999,96.27,120.78,999999,999999,164.29,999999,999999,999999,999999,999999,999999,999999,135.7,999999,999999,999999,159.26,162.26,179.15,177.69,174.68,176.1,173.09,176.12,180.27,999999,120.25,999999,999999,999999,153.34,156.35,159.35,164.19,999999,46.52,999999,43.98,51.07,33.71,33.88,999999,42.29,45.4,48.6,47.74,50.92,53.75,48.52,999999,51.62,54.67,55.34,51.44,999999,54.53,57.55,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,81.51,999999,999999,999999,999999,999999,999999,60.75,999999,999999,31.42,999999,46.5,40.02,999999,22.42,41.79,36.94,26.57,54.25,33.97,28.93,64.11,0,14.09,47.16,43.64,23.98,999999,203.43,193.04,999999,999999,999999,999999,999999,999999,60.13,124.21,152.7,174.68,147.77,999999,999999,999999,999999,999999,98.06,999999,62.08,90.6,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,43.98,46.87,999999,999999,999999,53.88,50.86,999999,999999,51.23,999999,33.51,28.08,999999,20.15,28.85,28.67,22.29,48.76,29.81,23.75,50.3,32.39,9.4,42.24,36.19,14.79,147.85,8.85,194.41,999999,999999,173.72,999999,134.54,137.54,999999,9.62,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,42.68,45.38,42.52,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,57.74,999999,999999,999999,87.78,112.29,999999,999999,155.8,999999,999999,999999,999999,999999,999999,999999,127.21,999999,999999,999999,150.77,153.77,170.66,169.2,166.19,167.61,164.6,167.63,171.78,999999,111.76,999999,999999,999999,144.85,147.86,150.86,155.7,999999,18.29,999999,47.87,54.96,25.76,28.4,999999,40.59,37.71,40.81,39.8,42.89,45.55,46.23,999999,43.35,46.39,47.01,48.96,999999,46.07,49.09,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,76.12,999999,999999,999999,999999,999999,999999,55.36,999999,999999,26.03,999999,38.19,34.47,999999,16.62,36.12,37.28,18.26,48.7,47.53,19.11,57.17,37.08,0,60.94,33.82,51.11,999999,198.04,187.65,999999,999999,999999,999999,999999,999999,54.74,118.82,147.31,169.29,142.38,999999,999999,999999,999999,999999,92.67,999999,56.69,85.21,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,38.59,41.48,999999,999999,999999,48.49,45.47,999999,999999,42.92,999999,25.2,22.53,999999,13.68,23.18,25.28,13.98,43.21,42.1,13.93,48.4,24.08,40.04,56.02,26.37,42.34,142.46,41.32,189.02,999999,999999,168.33,999999,129.15,132.15,999999,39.31,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,37.29,39.99,37.13,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,52.35,999999,999999,999999,82.39,106.9,999999,999999,150.41,999999,999999,999999,999999,999999,999999,999999,121.82,999999,999999,999999,145.38,148.38,165.27,163.81,160.8,162.22,159.21,162.24,166.39,999999,106.37,999999,999999,999999,139.46,142.47,145.47,150.31,999999,45.42,999999,38.05,45.14,20.37,23.01,999999,35.2,32.32,35.42,34.41,37.5,40.16,40.84,999999,37.96,41,41.62,43.57,999999,40.68,43.7,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,100.92,999999,999999,999999,999999,999999,999999,80.16,999999,999999,41.74,999999,32.13,49.59,999999,45.54,43.13,37.87,43.4,33.34,34.9,42.19,21.24,61.45,69.04,0,56.41,24.91,999999,222.84,212.45,999999,999999,999999,999999,999999,999999,79.54,143.62,172.11,194.09,167.18,999999,999999,999999,999999,999999,117.47,999999,81.49,110.01,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,63.23,60.14,999999,999999,999999,73.29,70.27,999999,999999,36.73,999999,24.75,41.52,999999,41.38,35.8,29.6,41.01,27.86,30.74,39.91,7.42,48.45,64.41,43.32,48.96,15.56,167.26,10.84,213.82,999999,999999,193.13,999999,153.95,156.95,999999,9.93,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,55.55,58.52,61.64,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,77.15,999999,999999,999999,107.19,131.7,999999,999999,175.21,999999,999999,999999,999999,999999,999999,999999,146.62,999999,999999,999999,170.18,173.18,190.07,188.61,185.6,187.02,184.01,187.04,191.19,999999,131.17,999999,999999,999999,164.26,167.27,170.27,175.11,999999,19.22,999999,60.64,67.73,44.24,44.8,999999,53.21,56.32,59.52,58.66,61.84,64.67,59.44,999999,62.54,65.59,66.26,62.36,999999,65.45,68.47,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,93.09,999999,999999,999999,999999,999999,999999,72.33,999999,999999,43,999999,38.44,51.6,999999,33.99,53.37,58.23,37.79,39.69,64.78,40.06,27.63,56.61,25.12,55.96,0,70.64,999999,215.01,204.62,999999,999999,999999,999999,999999,999999,71.71,135.79,164.28,186.26,159.35,999999,999999,999999,999999,999999,109.64,999999,73.66,102.18,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,55.56,58.45,999999,999999,999999,65.46,62.44,999999,999999,43.04,999999,31.07,39.66,999999,31.62,40.43,46.23,33.51,34.21,59.35,34.88,18.86,43.61,19.16,49.67,47.32,61.87,159.43,20.3,205.99,999999,999999,185.3,999999,146.12,149.12,999999,58.84,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,54.26,56.96,54.1,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,69.32,999999,999999,999999,99.36,123.87,999999,999999,167.38,999999,999999,999999,999999,999999,999999,999999,138.79,999999,999999,999999,162.35,165.35,182.24,180.78,177.77,179.19,176.18,179.21,183.36,999999,123.34,999999,999999,999999,156.43,159.44,162.44,167.28,999999,64.95,999999,8.5,15.6,37.34,39.98,999999,52.17,49.29,52.39,51.38,54.47,57.13,57.81,999999,54.93,57.97,58.59,60.54,999999,57.65,60.67,999999,999999,999999,999999,999999,999999,999999,999999,999999
