411,411.73,415.27,416.02,448.58,449.31,452.19,452.92,455.64,456.4,465.87,466.61,999999,563.98,577.04,574.03,526.07,536.66,535.99,572.24,571.6,578.04,577.38,611.54,610.9,616.96,616.25,649.43,648.73,662.19,661.24,329.42,329.89,339.59,340.29,372.28,372.96,377.54,378.29,282.31,282.69,296.95,297.38,694.92,694.08,709.27,713.38,504.23,504.81,520.38,520.97,534.65,535.28,555.69,556.33,751.16,751.69,772.21,772.75,537.68,537.25,553.79,553.34,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,558.58,569.21,484.01,496.42,485.61,498.51,477.85,491.17,506.1,520.8,461.41,472,524.24,526.66,453.15,457.74,459.68,478.38,495.07,515.54,589.34,589.98,605.23,605.87,638.81,639.45,32.38,31.63,38.29,38.32,43.88,43.93,999999,49.92,49.95,55.27,83.39,83.44,95.27,95.3,100.79,100.88,866.13,869.08,868.88,871.79,883.22,886.13,916.42,919.29,946.33,948.4,705.86,706.4,730.42,730.95,596.95,606.9,702.3,712.26,614.19,650.03,661.14,696.91,656.52,667.01,646.35,657.36,999999,133.85,133.99,147.84,144.82,144.97,811.39,840.49,830.22,833.22,833.11,836.1,186.78,187.27,205.43,205.84,239.46,239.88,249.84,250.2,741.99,746.09,747,751.12,999999,999999,752.22,756.39,999999,785.93,790.09,999999,790.92,795.11,999999,999999,796.41,800.65,525.41,921.95,924.83,930.62,932.7,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,655.87,699.94,660.2,696.47,692.23,666.64,671.33,689.68,686.81,676,672.9,685.98,668.52,692.09,662.48,0,658.78,10.55,652.7,14.22,646.4,647.05,22.41,23.16,290.16,289.78,285.92,285.57,702.08,705.46,706.29,710.33,883.64,880.76,86.26,86.3,879.99,877.08,90.06,90.1,768.41,767.89,544.13,544.76,761.96,761.45,550.8,551.42
509.75,510.48,514.02,514.77,302.61,303.16,311.53,312.08,258.67,259.69,272.27,273.28,999999,219.09,232.15,229.14,236.01,243.54,240.51,278.61,275.6,284.07,281.05,317.44,314.42,322.81,319.78,355.27,352.26,367.89,364.77,428.17,428.64,438.34,439.04,471.03,471.71,476.29,477.04,381.06,381.44,395.7,396.13,400.64,397.61,414.98,416.91,310.76,311.34,326.91,327.5,311.41,312.04,332.45,333.09,146.84,147.37,167.89,168.43,201.4,201.94,208.29,208.82,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,208.56,220.94,260.77,273.18,225.34,236.49,306.68,320,244.08,258.78,290.13,300.83,262.22,264.64,280.23,286.16,234.7,255.14,228.75,249.21,149.32,148.93,176,175.62,104.67,104,131.36,130.67,137.04,137.14,142.63,142.75,999999,148.67,148.77,154.09,182.14,182.26,194.02,194.12,199.54,199.7,569.66,572.61,572.41,575.32,586.75,589.66,619.95,622.82,649.86,651.93,101.85,102.39,126.41,126.94,164.4,172.71,97.98,107.94,179.95,215.79,56.83,92.59,54.24,63.07,216.11,227.12,999999,232.6,232.81,246.59,243.57,243.79,514.92,544.02,533.75,536.75,536.64,539.63,285.53,286.02,304.18,304.59,338.21,338.63,348.59,348.95,447.7,449.62,452.71,454.65,999999,999999,457.93,459.92,999999,491.64,493.62,999999,496.63,498.64,999999,999999,502.12,504.18,232.98,625.48,628.36,634.15,636.23,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,221.63,48.76,225.96,45.29,41.05,232.4,237.09,38.5,35.63,241.76,21.72,251.74,17.34,257.85,9.85,267.25,0,270.68,126.94,273.3,121.81,121.14,124.34,125.02,388.91,388.53,384.67,384.32,407.79,408.99,412,413.86,587.17,584.29,185.01,185.12,583.52,580.61,188.81,188.92,164.09,163.57,320.89,321.52,157.64,157.13,327.56,328.18
406.67,407.4,410.94,411.69,444.25,444.98,447.86,448.59,451.31,452.07,461.54,462.28,999999,559.65,572.71,569.7,521.74,532.33,531.66,567.91,567.27,573.71,573.05,607.21,606.57,612.63,611.92,645.1,644.4,657.86,656.91,325.09,325.56,335.26,335.96,367.95,368.63,373.21,373.96,277.98,278.36,292.62,293.05,690.59,689.75,704.94,709.05,499.9,500.48,516.05,516.64,530.32,530.95,551.36,552,746.83,747.36,767.88,768.42,533.35,532.92,549.46,549.01,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,554.25,564.88,479.68,492.09,481.28,494.18,473.52,486.84,501.77,516.47,457.08,467.67,519.91,522.33,448.82,453.41,455.35,474.05,490.74,511.21,585.01,585.65,600.9,601.54,634.48,635.12,28.05,27.3,33.96,33.99,39.55,39.6,999999,45.59,45.62,50.94,79.06,79.11,90.94,90.97,96.46,96.55,861.8,864.75,864.55,867.46,878.89,881.8,912.09,914.96,942,944.07,701.53,702.07,726.09,726.62,592.62,602.57,697.97,707.93,609.86,645.7,656.81,692.58,652.19,662.68,642.02,653.03,999999,129.52,129.66,143.51,140.49,140.64,807.06,836.16,825.89,828.89,828.78,831.77,182.45,182.94,201.1,201.51,235.13,235.55,245.51,245.87,737.66,741.76,742.67,746.79,999999,999999,747.89,752.06,999999,781.6,785.76,999999,786.59,790.78,999999,999999,792.08,796.32,521.08,917.62,920.5,926.29,928.37,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,651.54,695.61,655.87,692.14,687.9,662.31,667,685.35,682.48,671.67,668.57,681.65,664.19,687.76,658.15,697.16,654.45,0,648.37,9.52,642.07,642.72,18.08,18.83,285.83,285.45,281.59,281.24,697.75,701.13,701.96,706,879.31,876.43,81.93,81.97,875.66,872.75,85.73,85.77,764.08,763.56,539.8,540.43,757.63,757.12,546.47,547.09
512.73,513.46,517,517.75,305.59,306.14,314.51,315.06,261.65,262.67,275.25,276.26,999999,222.07,235.13,232.12,238.99,246.52,243.49,281.59,278.58,287.05,284.03,320.42,317.4,325.79,322.76,358.25,355.24,370.87,367.75,431.15,431.62,441.32,442.02,474.01,474.69,479.27,480.02,384.04,384.42,398.68,399.11,403.62,400.59,417.96,419.89,313.74,314.32,329.89,330.48,314.39,315.02,335.43,336.07,149.82,150.35,170.87,171.41,204.38,204.92,211.27,211.8,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,211.54,223.92,263.75,276.16,228.32,239.47,309.66,322.98,247.06,261.76,293.11,303.81,265.2,267.62,283.21,289.14,237.68,258.12,231.73,252.19,152.3,151.91,178.98,178.6,107.65,106.98,134.34,133.65,140.02,140.12,145.61,145.73,999999,151.65,151.75,157.07,185.12,185.24,197,197.1,202.52,202.68,572.64,575.59,575.39,578.3,589.73,592.64,622.93,625.8,652.84,654.91,104.83,105.37,129.39,129.92,167.38,175.69,100.96,110.92,182.93,218.77,59.81,95.57,57.22,66.05,219.09,230.1,999999,235.58,235.79,249.57,246.55,246.77,517.9,547,536.73,539.73,539.62,542.61,288.51,289,307.16,307.57,341.19,341.61,351.57,351.93,450.68,452.6,455.69,457.63,999999,999999,460.91,462.9,999999,494.62,496.6,999999,499.61,501.62,999999,999999,505.1,507.16,235.96,628.46,631.34,637.13,639.21,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,224.61,51.74,228.94,48.27,44.03,235.38,240.07,41.48,38.61,244.74,24.7,254.72,20.32,260.83,14.15,270.23,10.16,273.66,0,276.28,124.79,124.12,127.32,128,391.89,391.51,387.65,387.3,410.77,411.97,414.98,416.84,590.15,587.27,187.99,188.1,586.5,583.59,191.79,191.9,167.07,166.55,323.87,324.5,160.62,160.11,330.54,331.16
401.16,401.89,405.43,406.18,438.74,439.47,442.35,443.08,445.8,446.56,456.03,456.77,999999,554.14,567.2,564.19,516.23,526.82,526.15,562.4,561.76,568.2,567.54,601.7,601.06,607.12,606.41,639.59,638.89,652.35,651.4,319.58,320.05,329.75,330.45,362.44,363.12,367.7,368.45,272.47,272.85,287.11,287.54,685.08,684.24,699.43,703.54,494.39,494.97,510.54,511.13,524.81,525.44,545.85,546.49,741.32,741.85,762.37,762.91,527.84,527.41,543.95,543.5,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,548.74,559.37,474.17,486.58,475.77,488.67,468.01,481.33,496.26,510.96,451.57,462.16,514.4,516.82,443.31,447.9,449.84,468.54,485.23,505.7,579.5,580.14,595.39,596.03,628.97,629.61,22.54,21.79,28.45,28.48,34.04,34.09,999999,40.08,40.11,45.43,73.55,73.6,85.43,85.46,90.95,91.04,856.29,859.24,859.04,861.95,873.38,876.29,906.58,909.45,936.49,938.56,696.02,696.56,720.58,721.11,587.11,597.06,692.46,702.42,604.35,640.19,651.3,687.07,646.68,657.17,636.51,647.52,999999,124.01,124.15,138,134.98,135.13,801.55,830.65,820.38,823.38,823.27,826.26,176.94,177.43,195.59,196,229.62,230.04,240,240.36,732.15,736.25,737.16,741.28,999999,999999,742.38,746.55,999999,776.09,780.25,999999,781.08,785.27,999999,999999,786.57,790.81,515.57,912.11,914.99,920.78,922.86,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,646.03,690.1,650.36,686.63,682.39,656.8,661.49,679.84,676.97,666.16,663.06,676.14,658.68,682.25,652.64,691.65,648.94,695.08,642.86,0,636.56,637.21,12.57,13.31,280.32,279.94,276.08,275.73,692.24,695.62,696.45,700.49,873.8,870.92,76.42,76.46,870.15,867.24,80.22,80.26,758.57,758.05,534.29,534.92,752.12,751.61,540.96,541.58
396.28,397.01,400.55,401.3,433.86,434.59,437.47,438.2,440.92,441.68,451.15,451.89,999999,549.26,562.32,559.31,511.35,521.94,521.27,557.52,556.88,563.32,562.66,596.82,596.18,602.24,601.53,634.71,634.01,647.47,646.52,314.7,315.17,324.87,325.57,357.56,358.24,362.82,363.57,267.59,267.97,282.23,282.66,680.2,679.36,694.55,698.66,489.51,490.09,505.66,506.25,519.93,520.56,540.97,541.61,736.44,736.97,757.49,758.03,522.96,522.53,539.07,538.62,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,543.86,554.49,469.29,481.7,470.89,483.79,463.13,476.45,491.38,506.08,446.69,457.28,509.52,511.94,438.43,443.02,444.96,463.66,480.35,500.82,574.62,575.26,590.51,591.15,624.09,624.73,17.89,641.34,23.57,647.81,29.16,32.19,999999,35.2,38.2,43.52,68.67,71.69,80.55,83.55,86.07,89.1,851.41,854.36,854.16,857.07,868.5,871.41,901.7,904.57,931.61,933.68,691.14,691.68,715.7,716.23,582.23,592.18,687.58,697.54,599.47,635.31,646.42,682.19,641.8,652.29,631.63,642.64,999999,119.13,122.21,133.12,130.1,133.09,796.67,825.77,815.5,818.5,818.39,821.38,172.06,172.55,190.71,191.12,224.74,225.16,235.12,235.48,727.27,731.37,732.28,736.4,999999,999999,737.5,741.67,999999,771.21,775.37,999999,776.2,780.39,999999,999999,781.69,785.93,510.69,907.23,910.11,915.9,917.98,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,641.15,685.22,645.48,681.75,677.51,651.92,656.61,674.96,672.09,661.28,658.18,671.26,653.8,677.37,647.76,686.77,644.06,690.2,637.98,692.82,0,632.33,635.01,11.32,275.44,275.06,271.2,270.85,687.36,690.74,691.57,695.61,868.92,866.04,71.54,74.55,865.27,862.36,75.34,78.35,753.69,753.17,529.41,530.04,747.24,746.73,536.08,536.7
400.06,400.79,404.33,405.08,311.56,312.11,320.48,321.03,267.62,268.64,281.22,282.23,999999,228.04,241.1,238.09,244.96,252.49,249.46,287.56,284.55,293.02,290,326.39,323.37,331.76,328.73,364.22,361.21,376.84,373.72,318.48,318.95,328.65,329.35,361.34,362.02,366.6,367.35,271.37,271.75,286.01,286.44,409.59,406.56,423.93,425.86,319.71,320.29,335.86,336.45,320.36,320.99,341.4,342.04,155.79,156.32,176.84,177.38,210.35,210.89,217.24,217.77,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,217.51,229.89,269.72,282.13,234.29,245.44,315.63,328.95,253.03,267.73,299.08,309.78,271.17,273.59,289.18,295.11,243.65,264.09,237.7,258.16,158.27,157.88,184.95,184.57,113.62,112.95,140.31,17.87,145.99,24.34,32.96,29.95,999999,38.99,35.97,41.29,72.46,69.46,84.33,81.32,89.85,86.9,578.61,581.56,581.36,584.27,595.7,598.61,628.9,631.77,658.81,660.88,110.8,111.34,135.36,135.89,173.35,181.66,106.93,116.89,188.9,224.74,65.78,101.54,63.19,72.02,225.06,236.07,999999,122.91,120.01,136.9,133.88,130.99,523.87,552.97,542.7,545.7,545.59,548.58,175.84,176.33,194.49,194.9,228.52,228.94,238.9,239.26,456.65,458.57,461.66,463.6,999999,999999,466.88,468.87,999999,500.59,502.57,999999,505.58,507.59,999999,999999,511.07,513.13,241.93,634.43,637.31,643.1,645.18,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,230.58,57.71,234.91,54.24,50,241.35,246.04,47.45,44.58,250.71,30.67,260.69,26.29,266.8,20.25,276.2,16.55,279.63,10.46,282.25,130.76,0,11.3,133.97,279.22,278.84,274.98,274.63,416.74,417.94,420.95,422.81,596.12,593.24,75.33,72.32,592.47,589.56,79.12,76.12,173.04,172.52,329.84,330.47,166.59,166.08,336.51,337.13
396.14,396.87,400.41,401.16,433.72,434.45,437.33,438.06,440.78,441.54,451.01,451.75,999999,549.12,562.18,559.17,511.21,521.8,521.13,557.38,556.74,563.18,562.52,596.68,596.04,602.1,601.39,634.57,633.87,647.33,646.38,314.56,315.03,324.73,325.43,357.42,358.1,362.68,363.43,267.45,267.83,282.09,282.52,680.06,679.22,694.41,698.52,489.37,489.95,505.52,506.11,519.79,520.42,540.83,541.47,736.3,736.83,757.35,757.89,522.82,522.39,538.93,538.48,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,543.72,554.35,469.15,481.56,470.75,483.65,462.99,476.31,491.24,505.94,446.55,457.14,509.38,511.8,438.29,442.88,444.82,463.52,480.21,500.68,574.48,575.12,590.37,591.01,623.95,624.59,640.57,13.56,646.25,20.42,29.04,26.03,999999,35.07,32.05,37.37,68.54,65.54,80.41,77.4,85.93,82.98,851.27,854.22,854.02,856.93,868.36,871.27,901.56,904.43,931.47,933.54,691,691.54,715.56,716.09,582.09,592.04,687.44,697.4,599.33,635.17,646.28,682.05,641.66,652.15,631.49,642.5,999999,118.99,116.09,132.98,129.96,127.07,796.53,825.63,815.36,818.36,818.25,821.24,171.92,172.41,190.57,190.98,224.6,225.02,234.98,235.34,727.13,731.23,732.14,736.26,999999,999999,737.36,741.53,999999,771.07,775.23,999999,776.06,780.25,999999,999999,781.55,785.79,510.55,907.09,909.97,915.76,917.84,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,641.01,685.08,645.34,681.61,677.37,651.78,656.47,674.82,671.95,661.14,658.04,671.12,653.66,677.23,647.62,686.63,643.92,690.06,637.84,692.68,631.54,632.19,0,634.23,275.3,274.92,271.06,270.71,687.22,690.6,691.43,695.47,868.78,865.9,71.41,68.4,865.13,862.22,75.2,72.2,753.55,753.03,529.27,529.9,747.1,746.59,535.94,536.56
392.35,393.08,396.62,397.37,429.93,430.66,433.54,434.27,436.99,437.75,447.22,447.96,999999,545.33,558.39,555.38,507.42,518.01,517.34,553.59,552.95,559.39,558.73,592.89,592.25,598.31,597.6,630.78,630.08,643.54,642.59,310.77,311.24,320.94,321.64,353.63,354.31,358.89,359.64,263.66,264.04,278.3,278.73,676.27,675.43,690.62,694.73,485.58,486.16,501.73,502.32,516,516.63,537.04,537.68,732.51,733.04,753.56,754.1,519.03,518.6,535.14,534.69,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,539.93,550.56,465.36,477.77,466.96,479.86,459.2,472.52,487.45,502.15,442.76,453.35,505.59,508.01,434.5,439.09,441.03,459.73,476.42,496.89,570.69,571.33,586.58,587.22,620.16,620.8,13.56,637.41,19.64,643.88,25.23,28.26,999999,31.27,34.27,39.59,64.74,67.76,76.62,79.62,82.14,85.17,847.48,850.43,850.23,853.14,864.57,867.48,897.77,900.64,927.68,929.75,687.21,687.75,711.77,712.3,578.3,588.25,683.65,693.61,595.54,631.38,642.49,678.26,637.87,648.36,627.7,638.71,999999,115.2,118.28,129.19,126.17,129.16,792.74,821.84,811.57,814.57,814.46,817.45,168.13,168.62,186.78,187.19,220.81,221.23,231.19,231.55,723.34,727.44,728.35,732.47,999999,999999,733.57,737.74,999999,767.28,771.44,999999,772.27,776.46,999999,999999,777.76,782,506.76,903.3,906.18,911.97,914.05,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,637.22,681.29,641.55,677.82,673.58,647.99,652.68,671.03,668.16,657.35,654.25,667.33,649.87,673.44,643.83,682.84,640.13,686.27,634.05,688.89,627.75,628.4,631.08,0,271.51,271.13,267.27,266.92,683.43,686.81,687.64,691.68,864.99,862.11,67.61,70.62,861.34,858.43,71.41,74.42,749.76,749.24,525.48,526.11,743.31,742.8,532.15,532.77
139.83,137.18,144.1,141.47,177.41,174.76,181.02,178.37,184.47,181.85,194.7,192.06,999999,292.81,305.87,302.86,254.9,265.49,264.82,301.07,300.43,306.87,306.21,340.37,339.73,345.79,345.08,378.26,377.56,391.02,390.07,57.53,54.64,68.42,65.74,101.11,98.41,106.37,103.74,633.96,634.34,24.16,21.23,423.75,422.91,438.1,442.21,233.06,233.64,249.21,249.8,263.48,264.11,284.52,285.16,479.99,480.52,501.04,501.58,266.51,266.08,282.62,282.17,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,287.41,298.04,212.84,225.25,214.44,227.34,206.68,220,234.93,249.63,190.24,200.83,253.07,255.49,181.98,186.57,188.51,207.21,223.9,244.37,318.17,318.81,334.06,334.7,367.64,368.28,384.26,384.89,389.94,391.36,395.53,396.97,999999,401.57,402.99,408.31,435.04,436.48,446.92,448.34,452.44,453.92,594.96,597.91,597.71,600.62,612.05,614.96,645.25,648.12,675.16,677.23,434.69,435.23,459.25,459.78,325.78,335.73,431.13,441.09,343.02,378.86,389.97,425.74,385.35,395.84,375.18,386.19,999999,485.5,487.03,499.49,496.47,498.01,540.22,569.32,559.05,562.05,561.94,564.93,538.43,538.92,557.08,557.49,591.11,591.53,601.49,601.85,470.82,474.92,475.83,479.95,999999,999999,481.05,485.22,999999,514.76,518.92,999999,519.75,523.94,999999,999999,525.24,529.48,254.24,650.78,653.66,659.45,661.53,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,384.7,428.77,389.03,425.3,421.06,395.47,400.16,418.51,415.64,404.83,401.73,414.81,397.35,420.92,391.31,430.32,387.61,433.75,381.53,436.37,375.23,375.88,378.56,377.92,0,641.43,637.57,637.22,430.91,434.29,435.12,439.16,612.47,609.59,437.91,439.34,608.82,605.91,441.71,443.14,497.24,496.72,272.96,273.59,490.79,490.28,279.63,280.25
136.83,139.86,141.1,144.15,174.41,177.44,178.02,181.05,181.47,184.53,191.7,194.7,999999,289.81,302.87,299.86,251.9,262.49,261.82,298.07,297.43,303.87,303.21,337.37,336.73,342.79,342.08,375.26,374.56,388.02,387.07,54.53,57.65,65.42,68.54,98.11,101.21,103.37,106.42,630.96,631.34,21.15,24.23,420.75,419.91,435.1,439.21,230.06,230.64,246.21,246.8,260.48,261.11,281.52,282.16,476.99,477.52,498.04,498.58,263.51,263.08,279.62,279.17,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,284.41,295.04,209.84,222.25,211.44,224.34,203.68,217,231.93,246.63,187.24,197.83,250.07,252.49,178.98,183.57,185.51,204.21,220.9,241.37,315.17,315.81,331.06,331.7,364.64,365.28,381.26,381.89,386.94,388.36,392.53,393.97,999999,398.57,399.99,405.31,432.04,433.48,443.92,445.34,449.44,450.92,591.96,594.91,594.71,597.62,609.05,611.96,642.25,645.12,672.16,674.23,431.69,432.23,456.25,456.78,322.78,332.73,428.13,438.09,340.02,375.86,386.97,422.74,382.35,392.84,372.18,383.19,999999,482.5,484.03,496.49,493.47,495.01,537.22,566.32,556.05,559.05,558.94,561.93,535.43,535.92,554.08,554.49,588.11,588.53,598.49,598.85,467.82,471.92,472.83,476.95,999999,999999,478.05,482.22,999999,511.76,515.92,999999,516.75,520.94,999999,999999,522.24,526.48,251.24,647.78,650.66,656.45,658.53,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,381.7,425.77,386.03,422.3,418.06,392.47,397.16,415.51,412.64,401.83,398.73,411.81,394.35,417.92,388.31,427.32,384.61,430.75,378.53,433.37,372.23,372.88,375.56,374.92,638.81,0,634.57,634.22,427.91,431.29,432.12,436.16,609.47,606.59,434.91,436.34,605.82,602.91,438.71,440.14,494.24,493.72,269.96,270.59,487.79,487.28,276.63,277.25
144.07,141.42,148.34,145.71,181.65,179,185.26,182.61,188.71,186.09,198.94,196.3,999999,297.05,310.11,307.1,259.14,269.73,269.06,305.31,304.67,311.11,310.45,344.61,343.97,350.03,349.32,382.5,381.8,395.26,394.31,62.44,59.53,72.66,69.98,105.35,102.65,110.61,107.98,638.2,638.58,29.69,26.75,427.99,427.15,442.34,446.45,237.3,237.88,253.45,254.04,267.72,268.35,288.76,289.4,484.23,484.76,505.28,505.82,270.75,270.32,286.86,286.41,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,291.65,302.28,217.08,229.49,218.68,231.58,210.92,224.24,239.17,253.87,194.48,205.07,257.31,259.73,186.22,190.81,192.75,211.45,228.14,248.61,322.41,323.05,338.3,338.94,371.88,372.52,388.5,389.13,394.18,395.6,399.77,401.21,999999,405.81,407.23,412.55,439.28,440.72,451.16,452.58,456.68,458.16,599.2,602.15,601.95,604.86,616.29,619.2,649.49,652.36,679.4,681.47,438.93,439.47,463.49,464.02,330.02,339.97,435.37,445.33,347.26,383.1,394.21,429.98,389.59,400.08,379.42,390.43,999999,489.74,491.27,503.73,500.71,502.25,544.46,573.56,563.29,566.29,566.18,569.17,542.67,543.16,561.32,561.73,595.35,595.77,605.73,606.09,475.06,479.16,480.07,484.19,999999,999999,485.29,489.46,999999,519,523.16,999999,523.99,528.18,999999,999999,529.48,533.72,258.48,655.02,657.9,663.69,665.77,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,388.94,433.01,393.27,429.54,425.3,399.71,404.4,422.75,419.88,409.07,405.97,419.05,401.59,425.16,395.55,434.56,391.85,437.99,385.77,440.61,379.47,380.12,382.8,382.16,16.26,645.67,0,641.46,435.15,438.53,439.36,443.4,616.71,613.83,442.15,443.58,613.06,610.15,445.95,447.38,501.48,500.96,277.2,277.83,495.03,494.52,283.87,284.49
